epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
209,9719.96,1.69679,2.69616,1.82029,1.69728,0.09774,0.13919,0.151,0.54638,0.62137,0.62597,0.38203,0.50637,0.63134,0.60383,0.30611,1.46375,2.36409,1.45219,1.56245,0.07324,0,0,0.000547114,0.000547114,0.000547114
210,9766.14,1.69856,2.64297,1.81214,1.68028,0.09557,0.13572,0.14635,0.5548,0.56528,0.6115,0.38119,0.53476,0.5462,0.58038,0.29447,1.44241,2.34886,1.43869,1.54443,0.07337,0,0,0.00054574,0.00054574,0.00054574
211,9812.41,1.72017,2.67971,1.85483,1.69297,0.09697,0.13594,0.14695,0.54421,0.61479,0.61604,0.39383,0.5542,0.57838,0.58772,0.30787,1.4674,2.36367,1.45058,1.56751,0.07295,0,0,0.000544365,0.000544365,0.000544365
212,9858.67,1.70348,2.68251,1.84601,1.7024,0.10038,0.13958,0.15021,0.53097,0.62616,0.61421,0.38158,0.52532,0.602,0.58701,0.30996,1.46722,2.34011,1.47254,1.56386,0.0735,0,0,0.000542991,0.000542991,0.000542991
213,9904.84,1.69602,2.68082,1.839,1.68275,0.09651,0.13736,0.14694,0.54443,0.5645,0.61339,0.38378,0.5247,0.53893,0.57363,0.30984,1.45012,2.35131,1.4561,1.55121,0.07313,0,0,0.000541617,0.000541617,0.000541617
214,9951.1,1.64922,2.61883,1.79017,1.66133,0.09323,0.13213,0.14252,0.64303,0.55492,0.62077,0.38257,0.64333,0.53035,0.58768,0.29963,1.48656,2.37525,1.48022,1.56551,0.07309,0,0,0.000540242,0.000540242,0.000540242
215,9997.32,1.69421,2.66417,1.83599,1.70424,0.09923,0.13999,0.15198,0.61693,0.5998,0.63339,0.3999,0.56998,0.59743,0.59631,0.30207,1.45911,2.33609,1.46625,1.55397,0.07284,0,0,0.000538868,0.000538868,0.000538868
216,10043.5,1.68675,2.6453,1.8168,1.67778,0.0978,0.13656,0.14757,0.56735,0.63102,0.62875,0.40512,0.55393,0.59717,0.59718,0.30972,1.44023,2.30989,1.4429,1.53098,0.07341,0,0,0.000537493,0.000537493,0.000537493
217,10089.7,1.68482,2.66049,1.80609,1.6818,0.09735,0.1386,0.14912,0.68564,0.53743,0.63587,0.38575,0.66198,0.51723,0.60424,0.30258,1.43959,2.32059,1.42197,1.54253,0.073,0,0,0.000536119,0.000536119,0.000536119
218,10136.1,1.6942,2.67495,1.79073,1.66455,0.09373,0.13304,0.1429,0.5316,0.63714,0.6182,0.38811,0.52181,0.57469,0.57669,0.30899,1.43083,2.31075,1.416,1.5341,0.07139,0,0,0.000534744,0.000534744,0.000534744
219,10182.5,1.70934,2.64896,1.80017,1.66058,0.09618,0.13713,0.14775,0.64589,0.60911,0.63282,0.40159,0.62744,0.58477,0.60279,0.32228,1.43422,2.3134,1.43768,1.53519,0.0718,0,0,0.00053337,0.00053337,0.00053337
220,10228.7,1.70006,2.67081,1.84754,1.69577,0.09712,0.13708,0.14732,0.56842,0.62931,0.62718,0.39172,0.54759,0.61502,0.60208,0.32245,1.42033,2.31658,1.45603,1.52091,0.07419,0,0,0.000531995,0.000531995,0.000531995
221,10275.1,1.6886,2.67629,1.78567,1.68312,0.09907,0.13959,0.15016,0.56716,0.58517,0.63265,0.38985,0.54541,0.56802,0.59809,0.31856,1.42584,2.30098,1.43098,1.52311,0.07243,0,0,0.000530621,0.000530621,0.000530621
222,10321.5,1.70359,2.67574,1.78525,1.6514,0.09733,0.13829,0.14924,0.66172,0.61123,0.64919,0.39517,0.6421,0.59205,0.62299,0.32109,1.43527,2.2955,1.44491,1.53187,0.07133,0,0,0.000529247,0.000529247,0.000529247
223,10367.7,1.702,2.6453,1.82125,1.6819,0.09515,0.13389,0.14481,0.62069,0.61679,0.6442,0.40414,0.60318,0.59549,0.60927,0.32665,1.42138,2.29584,1.40389,1.53196,0.0714,0,0,0.000527872,0.000527872,0.000527872
224,10413.9,1.66742,2.59424,1.79335,1.67118,0.09661,0.13598,0.14693,0.55415,0.64205,0.64472,0.41491,0.55509,0.60393,0.61227,0.32328,1.42335,2.28624,1.41774,1.53761,0.07255,0,0,0.000526498,0.000526498,0.000526498
225,10460,1.6569,2.58256,1.73382,1.66902,0.09403,0.13158,0.14181,0.59201,0.56591,0.63526,0.41378,0.5682,0.5477,0.60296,0.32959,1.42849,2.29323,1.41131,1.52774,0.07126,0,0,0.000525123,0.000525123,0.000525123
226,10506.3,1.65392,2.61416,1.77279,1.65608,0.09828,0.13695,0.14729,0.6007,0.62054,0.64578,0.40755,0.58863,0.59114,0.61148,0.32785,1.42015,2.29114,1.38794,1.52277,0.07111,0,0,0.000523749,0.000523749,0.000523749
227,10552.7,1.69124,2.66294,1.82427,1.66816,0.09654,0.13406,0.14489,0.60646,0.64806,0.64721,0.4079,0.58001,0.62693,0.61389,0.32316,1.4069,2.28105,1.37902,1.52903,0.07168,0,0,0.000522374,0.000522374,0.000522374
228,10599,1.66302,2.63633,1.78566,1.68327,0.09666,0.1345,0.14456,0.6128,0.63405,0.63282,0.39636,0.59748,0.62222,0.59336,0.32577,1.42517,2.27428,1.40532,1.52656,0.07158,0,0,0.000521,0.000521,0.000521
229,10645.4,1.6562,2.62544,1.73985,1.65169,0.09365,0.13084,0.14094,0.64994,0.61364,0.64357,0.41103,0.63306,0.59867,0.6146,0.32712,1.39634,2.26748,1.37007,1.51397,0.07148,0,0,0.000519625,0.000519625,0.000519625
230,10691.7,1.6128,2.55653,1.74704,1.63878,0.09645,0.13303,0.14254,0.6536,0.55981,0.64945,0.41318,0.63229,0.5425,0.61794,0.3393,1.38866,2.26369,1.40915,1.50233,0.07236,0,0,0.000518251,0.000518251,0.000518251
231,10738.3,1.66177,2.62168,1.75631,1.66269,0.09799,0.13492,0.14536,0.63387,0.57698,0.64494,0.41095,0.62498,0.55604,0.62059,0.33041,1.38437,2.2626,1.38883,1.49663,0.07173,0,0,0.000516877,0.000516877,0.000516877
232,10784.4,1.6668,2.61829,1.75782,1.65372,0.09916,0.1366,0.14676,0.64474,0.59948,0.65321,0.41019,0.61317,0.57102,0.61165,0.32085,1.40085,2.27084,1.3812,1.51173,0.07134,0,0,0.000515502,0.000515502,0.000515502
233,10830.4,1.66183,2.65238,1.77132,1.64685,0.09693,0.13286,0.1435,0.65415,0.57489,0.65365,0.41472,0.63026,0.55681,0.61698,0.33173,1.40613,2.29157,1.38621,1.51688,0.07298,0,0,0.000514128,0.000514128,0.000514128
234,10876.5,1.65411,2.56029,1.74061,1.65588,0.09651,0.13199,0.14177,0.61189,0.5599,0.64878,0.41868,0.59815,0.54497,0.6231,0.33773,1.38276,2.25296,1.35492,1.49753,0.07155,0,0,0.000512753,0.000512753,0.000512753
235,10922.7,1.62294,2.57913,1.71557,1.63337,0.09314,0.13037,0.13974,0.62746,0.60465,0.64984,0.42864,0.61337,0.59677,0.63196,0.34284,1.38295,2.25315,1.36659,1.49759,0.07196,0,0,0.000511379,0.000511379,0.000511379
236,10969.1,1.67555,2.6337,1.7684,1.6508,0.09595,0.13393,0.14477,0.61647,0.61624,0.66277,0.43529,0.61338,0.58393,0.63084,0.34264,1.3775,2.23701,1.35241,1.49678,0.07191,0,0,0.000510004,0.000510004,0.000510004
237,11015.2,1.63162,2.57526,1.71373,1.65963,0.09675,0.13292,0.14304,0.6199,0.5955,0.66977,0.42731,0.60667,0.58636,0.64782,0.34905,1.37783,2.25654,1.33508,1.49224,0.07223,0,0,0.00050863,0.00050863,0.00050863
238,11061.3,1.61099,2.53065,1.68311,1.61513,0.09544,0.13117,0.1416,0.62537,0.64537,0.66747,0.43725,0.60025,0.62506,0.63235,0.3503,1.37543,2.24359,1.33283,1.49111,0.07181,0,0,0.000507255,0.000507255,0.000507255
239,11107.6,1.62104,2.57389,1.70017,1.61382,0.09515,0.12814,0.13844,0.64063,0.59434,0.66086,0.43369,0.63007,0.57228,0.63931,0.34425,1.36674,2.233,1.33278,1.48288,0.07196,0,0,0.000505881,0.000505881,0.000505881
240,11153.9,1.64258,2.5695,1.69436,1.62205,0.09618,0.13067,0.14098,0.62897,0.60536,0.66917,0.42579,0.61084,0.58946,0.6406,0.34383,1.37692,2.245,1.34173,1.49485,0.07151,0,0,0.000504506,0.000504506,0.000504506
241,11200.1,1.61278,2.55695,1.67647,1.63892,0.10012,0.13478,0.14653,0.63289,0.60989,0.66915,0.41404,0.62703,0.58306,0.64598,0.33726,1.37872,2.22741,1.35093,1.48602,0.07047,0,0,0.000503132,0.000503132,0.000503132
242,11246.4,1.63373,2.54768,1.72385,1.64085,0.09715,0.13233,0.14283,0.63393,0.62434,0.67616,0.43952,0.62209,0.60458,0.64777,0.34396,1.3691,2.22685,1.3434,1.48367,0.07154,0,0,0.000501758,0.000501758,0.000501758
243,11292.5,1.63236,2.567,1.70817,1.64623,0.09363,0.13114,0.1421,0.60034,0.65579,0.66917,0.43771,0.57321,0.63497,0.64647,0.35363,1.36487,2.2291,1.32717,1.48041,0.07119,0,0,0.000500383,0.000500383,0.000500383
244,11339,1.63294,2.5614,1.71332,1.6439,0.0999,0.13768,0.14793,0.63437,0.63738,0.67504,0.43467,0.617,0.62238,0.64604,0.35073,1.37794,2.25451,1.36566,1.48072,0.07261,0,0,0.000499009,0.000499009,0.000499009
245,11385.2,1.61848,2.52478,1.67846,1.62504,0.09185,0.12455,0.13424,0.61515,0.65844,0.68089,0.43233,0.59244,0.62811,0.64106,0.34446,1.37768,2.23139,1.35381,1.47814,0.07068,0,0,0.000497634,0.000497634,0.000497634
246,11431.4,1.608,2.57032,1.66345,1.62906,0.09721,0.13199,0.14249,0.68799,0.59274,0.68556,0.44683,0.62128,0.58614,0.64873,0.3562,1.35012,2.2171,1.32427,1.46718,0.07088,0,0,0.00049626,0.00049626,0.00049626
247,11477.6,1.59115,2.56569,1.67076,1.623,0.09395,0.13028,0.14013,0.68067,0.63331,0.69851,0.45601,0.64561,0.61442,0.6586,0.36382,1.34242,2.20821,1.29398,1.46726,0.06989,0,0,0.000494885,0.000494885,0.000494885
248,11524,1.60443,2.53671,1.69694,1.6177,0.09195,0.12739,0.13784,0.63664,0.65593,0.67923,0.44356,0.61747,0.63309,0.64997,0.35703,1.35186,2.20033,1.3192,1.46644,0.06971,0,0,0.000493511,0.000493511,0.000493511
249,11570.2,1.59525,2.54791,1.67646,1.60456,0.09306,0.12818,0.13753,0.63004,0.61712,0.66466,0.43991,0.6109,0.59805,0.63337,0.33991,1.35204,2.22521,1.33221,1.46429,0.07035,0,0,0.000492136,0.000492136,0.000492136
250,11616.3,1.65984,2.57203,1.69794,1.62542,0.09581,0.12989,0.14018,0.58917,0.63011,0.66821,0.44579,0.57343,0.61482,0.6362,0.35849,1.34238,2.20903,1.32249,1.46571,0.07054,0,0,0.000490762,0.000490762,0.000490762
251,11662.5,1.62168,2.55538,1.692,1.61271,0.09412,0.13048,0.13901,0.58856,0.63877,0.67949,0.45046,0.56645,0.61712,0.64888,0.36129,1.33636,2.20703,1.32478,1.45799,0.06981,0,0,0.000489387,0.000489387,0.000489387
252,11708.8,1.5984,2.54533,1.65014,1.60536,0.09401,0.1292,0.13859,0.57883,0.61665,0.66218,0.42563,0.56452,0.59199,0.62549,0.34171,1.35692,2.22073,1.32722,1.47716,0.07269,0,0,0.000488013,0.000488013,0.000488013
253,11755.2,1.60207,2.54709,1.69903,1.59814,0.0926,0.12378,0.13413,0.64273,0.60765,0.6816,0.43944,0.63012,0.58269,0.64337,0.34811,1.34366,2.20326,1.31935,1.46028,0.07104,0,0,0.000486639,0.000486639,0.000486639
254,11801.3,1.61586,2.55161,1.68034,1.60644,0.09049,0.12474,0.13418,0.61205,0.63281,0.66448,0.4267,0.59009,0.61103,0.63606,0.34344,1.3632,2.20691,1.33381,1.47226,0.06956,0,0,0.000485264,0.000485264,0.000485264
255,11847.7,1.62652,2.56705,1.68525,1.62888,0.09375,0.1291,0.13921,0.61145,0.64318,0.67427,0.4386,0.59899,0.62925,0.64453,0.35354,1.33874,2.21034,1.32656,1.45256,0.07003,0,0,0.00048389,0.00048389,0.00048389
256,11893.8,1.59148,2.54023,1.69253,1.61235,0.09437,0.12925,0.13905,0.6694,0.62914,0.67082,0.44214,0.652,0.61004,0.63516,0.3478,1.34386,2.19598,1.29735,1.46372,0.06964,0,0,0.000482515,0.000482515,0.000482515
257,11940.1,1.60188,2.56291,1.65488,1.61016,0.09454,0.13027,0.13959,0.65121,0.64626,0.68412,0.4604,0.62826,0.62512,0.64468,0.35324,1.3265,2.1702,1.2776,1.44951,0.06918,0,0,0.000481141,0.000481141,0.000481141
258,11986.3,1.58713,2.55139,1.66085,1.60357,0.09752,0.13263,0.1426,0.61918,0.67441,0.68585,0.4449,0.59855,0.65242,0.64609,0.35362,1.33098,2.16231,1.29152,1.45551,0.0692,0,0,0.000479766,0.000479766,0.000479766
259,12032.6,1.61493,2.54648,1.67414,1.59367,0.09429,0.13032,0.13879,0.60931,0.65186,0.69002,0.45502,0.58256,0.63642,0.64922,0.35806,1.32827,2.17364,1.30578,1.45089,0.07069,0,0,0.000478392,0.000478392,0.000478392
260,12078.7,1.5903,2.48946,1.63147,1.60823,0.09365,0.12811,0.13708,0.62187,0.65384,0.68804,0.44849,0.59691,0.62917,0.64791,0.35617,1.33242,2.16372,1.29137,1.45472,0.06926,0,0,0.000477017,0.000477017,0.000477017
261,12124.8,1.58188,2.48219,1.63295,1.60407,0.09551,0.1275,0.13703,0.64679,0.67721,0.67831,0.44118,0.62425,0.65535,0.6403,0.35649,1.33928,2.17415,1.29778,1.45098,0.07172,0,0,0.000475643,0.000475643,0.000475643
262,12171,1.5484,2.48744,1.61176,1.57825,0.09542,0.1275,0.13742,0.65216,0.61943,0.68319,0.44775,0.62734,0.6028,0.64392,0.35597,1.33545,2.18483,1.30766,1.44855,0.07147,0,0,0.000474269,0.000474269,0.000474269
263,12217.1,1.5912,2.53248,1.65195,1.60934,0.09468,0.12852,0.13789,0.6263,0.65237,0.68519,0.44686,0.60103,0.63384,0.64871,0.36109,1.33484,2.17158,1.28792,1.44656,0.07045,0,0,0.000472894,0.000472894,0.000472894
264,12263.3,1.5602,2.49594,1.6829,1.59955,0.09426,0.12749,0.13784,0.65568,0.64291,0.67981,0.43747,0.63591,0.61954,0.642,0.35116,1.32452,2.15522,1.27753,1.4431,0.06933,0,0,0.00047152,0.00047152,0.00047152
265,12309.7,1.60328,2.5224,1.65533,1.58685,0.09384,0.12603,0.13526,0.63521,0.66741,0.6826,0.45247,0.60713,0.65922,0.65949,0.37131,1.3131,2.13495,1.27266,1.43595,0.07034,0,0,0.000470145,0.000470145,0.000470145
266,12356,1.57464,2.47694,1.62371,1.59065,0.09457,0.12694,0.13607,0.65738,0.62827,0.68261,0.45187,0.65362,0.60426,0.65636,0.3623,1.32498,2.15,1.28487,1.44103,0.06957,0,0,0.000468771,0.000468771,0.000468771
267,12402,1.56873,2.55333,1.64433,1.6238,0.09386,0.12585,0.13626,0.6485,0.63909,0.67599,0.45098,0.627,0.61971,0.64763,0.35469,1.30934,2.1589,1.25708,1.43678,0.0693,0,0,0.000467396,0.000467396,0.000467396
268,12448.3,1.60841,2.52798,1.68191,1.60805,0.09181,0.1264,0.13557,0.66362,0.67408,0.6831,0.46407,0.64487,0.65669,0.65429,0.36198,1.2996,2.14944,1.24982,1.43109,0.06854,0,0,0.000466022,0.000466022,0.000466022
269,12494.6,1.57441,2.49023,1.61047,1.57288,0.0944,0.12939,0.13843,0.61746,0.67645,0.68519,0.44899,0.59798,0.66646,0.6591,0.36607,1.30622,2.14031,1.27535,1.43311,0.0697,0,0,0.000464647,0.000464647,0.000464647
270,12540.8,1.57025,2.52491,1.62508,1.57068,0.09467,0.12699,0.13736,0.65124,0.63984,0.68793,0.45584,0.63211,0.62216,0.6615,0.36162,1.31492,2.14486,1.27826,1.43415,0.07016,0,0,0.000463273,0.000463273,0.000463273
271,12587.1,1.54164,2.47723,1.60397,1.56138,0.09106,0.12402,0.13213,0.65626,0.65598,0.68135,0.4437,0.64691,0.64282,0.6577,0.35797,1.31158,2.13952,1.26671,1.43518,0.06981,0,0,0.000461898,0.000461898,0.000461898
272,12633.3,1.59094,2.50349,1.63258,1.58035,0.09427,0.12824,0.13752,0.70085,0.5705,0.67046,0.43852,0.61736,0.61512,0.64656,0.35266,1.30108,2.13604,1.26,1.43245,0.07038,0,0,0.000460524,0.000460524,0.000460524
273,12679.5,1.54653,2.45953,1.58737,1.58095,0.09404,0.12703,0.13644,0.64933,0.63385,0.68108,0.45266,0.63382,0.62291,0.6485,0.36076,1.30084,2.1345,1.25811,1.43185,0.07029,0,0,0.00045915,0.00045915,0.00045915
274,12725.7,1.56313,2.46266,1.60379,1.56032,0.09359,0.13031,0.13893,0.6408,0.62877,0.68288,0.45404,0.59466,0.65097,0.65379,0.36746,1.29729,2.13633,1.25689,1.42565,0.07041,0,0,0.000457775,0.000457775,0.000457775
275,12771.7,1.5856,2.47914,1.63493,1.60463,0.09514,0.12974,0.14018,0.664,0.64844,0.69147,0.458,0.65611,0.63508,0.66271,0.37268,1.29144,2.13708,1.26474,1.42493,0.06838,0,0,0.000456401,0.000456401,0.000456401
276,12818,1.5902,2.50061,1.61445,1.58188,0.09618,0.13003,0.13858,0.68265,0.63582,0.70096,0.47346,0.68225,0.621,0.67072,0.38242,1.30416,2.14641,1.25363,1.43041,0.06917,0,0,0.000455026,0.000455026,0.000455026
277,12864,1.55448,2.47126,1.5792,1.58767,0.09483,0.12745,0.13588,0.67355,0.67762,0.69815,0.46795,0.6452,0.65568,0.66745,0.37157,1.28401,2.13258,1.23844,1.42188,0.06864,0,0,0.000453652,0.000453652,0.000453652
278,12910.2,1.58229,2.50323,1.62458,1.59529,0.09586,0.13125,0.1404,0.65323,0.68971,0.69912,0.46725,0.62213,0.67033,0.66384,0.37314,1.28569,2.12622,1.23473,1.41678,0.06793,0,0,0.000452277,0.000452277,0.000452277
279,12956.3,1.55307,2.47711,1.58409,1.56709,0.09548,0.12888,0.13726,0.64529,0.65782,0.68622,0.45056,0.62712,0.6481,0.66,0.36455,1.27829,2.11362,1.25238,1.40521,0.0693,0,0,0.000450903,0.000450903,0.000450903
280,13002.4,1.56722,2.48574,1.57974,1.56515,0.09246,0.12476,0.13453,0.65631,0.62413,0.68612,0.45454,0.63948,0.61172,0.65821,0.36612,1.29415,2.1222,1.25017,1.4176,0.06862,0,0,0.000449528,0.000449528,0.000449528
281,13048.6,1.56481,2.49935,1.62411,1.57974,0.09433,0.12836,0.13775,0.67214,0.64077,0.69293,0.46264,0.64972,0.62233,0.66334,0.36779,1.28782,2.11096,1.23535,1.42061,0.0682,0,0,0.000448154,0.000448154,0.000448154
282,13094.7,1.56488,2.46423,1.6287,1.58628,0.09184,0.12402,0.13354,0.67849,0.646,0.69173,0.46597,0.66291,0.62851,0.66366,0.37338,1.29597,2.11743,1.25838,1.42297,0.06936,0,0,0.00044678,0.00044678,0.00044678
283,13140.7,1.57633,2.51209,1.64176,1.58786,0.09315,0.12519,0.13479,0.662,0.63879,0.69855,0.47484,0.66187,0.62,0.66935,0.38131,1.28653,2.10729,1.24023,1.41724,0.06955,0,0,0.000445405,0.000445405,0.000445405
284,13187.1,1.57696,2.42463,1.59214,1.55715,0.09421,0.12729,0.13627,0.66106,0.62999,0.70288,0.45925,0.64671,0.6189,0.67758,0.3749,1.29611,2.10015,1.22718,1.4274,0.06887,0,0,0.000444031,0.000444031,0.000444031
285,13233,1.54219,2.41576,1.58206,1.57605,0.09189,0.12446,0.13371,0.58644,0.68053,0.70178,0.47603,0.59328,0.66162,0.67912,0.39365,1.26857,2.08821,1.21238,1.4107,0.06835,0,0,0.000442656,0.000442656,0.000442656
286,13279,1.51842,2.48531,1.59364,1.56588,0.09342,0.12717,0.13637,0.66961,0.6692,0.71007,0.47663,0.65256,0.65336,0.6765,0.39244,1.27237,2.08779,1.23636,1.4089,0.0688,0,0,0.000441282,0.000441282,0.000441282
287,13325,1.5246,2.44083,1.55168,1.55111,0.09466,0.13004,0.13845,0.64004,0.67903,0.70115,0.45517,0.63978,0.65963,0.67445,0.38106,1.27444,2.09532,1.22405,1.41047,0.06909,0,0,0.000439907,0.000439907,0.000439907
288,13371,1.51049,2.4222,1.54869,1.5597,0.09196,0.12516,0.13354,0.67148,0.63599,0.71175,0.47374,0.66854,0.62474,0.68721,0.39034,1.26849,2.09133,1.20013,1.41117,0.06799,0,0,0.000438533,0.000438533,0.000438533
289,13417.1,1.52493,2.46328,1.57505,1.57101,0.09636,0.12933,0.13872,0.6623,0.67886,0.71131,0.47958,0.65144,0.66862,0.68798,0.39011,1.26715,2.09019,1.19795,1.40605,0.0683,0,0,0.000437158,0.000437158,0.000437158
290,13463.3,1.54734,2.45006,1.58869,1.55935,0.0924,0.12274,0.13175,0.69589,0.64666,0.71565,0.4809,0.68309,0.63441,0.69106,0.38651,1.2752,2.09023,1.22564,1.40902,0.06858,0,0,0.000435784,0.000435784,0.000435784
291,13509.2,1.51667,2.42265,1.55144,1.56385,0.09514,0.12962,0.13777,0.67034,0.66488,0.71001,0.47368,0.65919,0.64995,0.67882,0.38372,1.27108,2.08528,1.20563,1.40137,0.06941,0,0,0.000434409,0.000434409,0.000434409
292,13555.4,1.56026,2.48051,1.56608,1.56957,0.09257,0.12549,0.13442,0.65067,0.65098,0.69924,0.45001,0.62775,0.65375,0.67356,0.37239,1.279,2.09768,1.2229,1.40241,0.06897,0,0,0.000433035,0.000433035,0.000433035
293,13601.5,1.58228,2.48277,1.60121,1.57201,0.09609,0.12845,0.13765,0.68727,0.61996,0.71121,0.47683,0.67703,0.61098,0.69601,0.39578,1.25075,2.0734,1.18724,1.38873,0.06852,0,0,0.000431661,0.000431661,0.000431661
294,13647.6,1.53126,2.45684,1.58093,1.55848,0.0949,0.12933,0.13767,0.6795,0.65609,0.71881,0.47703,0.66493,0.64003,0.68607,0.3897,1.26629,2.06805,1.19642,1.39183,0.0688,0,0,0.000430286,0.000430286,0.000430286
295,13693.8,1.57288,2.48517,1.58228,1.55204,0.0914,0.123,0.13221,0.65866,0.68477,0.69672,0.45805,0.63347,0.66242,0.66123,0.36801,1.28425,2.08446,1.20652,1.40259,0.06818,0,0,0.000428912,0.000428912,0.000428912
296,13740,1.50426,2.41817,1.58853,1.55189,0.0946,0.12651,0.13558,0.63028,0.68346,0.69988,0.46032,0.60883,0.65888,0.66159,0.37599,1.26089,2.0879,1.22951,1.38982,0.06876,0,0,0.000427537,0.000427537,0.000427537
297,13786.2,1.5452,2.49051,1.58094,1.55698,0.09074,0.1234,0.13136,0.63217,0.6736,0.69881,0.4739,0.60669,0.66272,0.66657,0.38448,1.26468,2.08241,1.20916,1.39963,0.06778,0,0,0.000426163,0.000426163,0.000426163
298,13832.3,1.55471,2.41772,1.62389,1.56386,0.09096,0.12349,0.13171,0.66609,0.69204,0.71326,0.48335,0.64751,0.67471,0.68502,0.38704,1.25765,2.07423,1.20564,1.39177,0.0677,0,0,0.000424788,0.000424788,0.000424788
299,13878.4,1.52064,2.44379,1.55751,1.54867,0.09111,0.12227,0.13093,0.65812,0.67774,0.71366,0.47804,0.64683,0.66719,0.6925,0.38626,1.26578,2.06846,1.19539,1.39249,0.06841,0,0,0.000423414,0.000423414,0.000423414
300,13924.4,1.53092,2.42161,1.54313,1.55434,0.08753,0.11801,0.12648,0.65938,0.69793,0.70521,0.47755,0.64791,0.68815,0.68906,0.39307,1.25876,2.06505,1.17937,1.38482,0.06729,0,0,0.000422039,0.000422039,0.000422039
301,13970.5,1.54223,2.45181,1.54554,1.55348,0.09454,0.12518,0.13426,0.68844,0.65586,0.71105,0.49022,0.69393,0.63683,0.69651,0.39462,1.25774,2.07206,1.19149,1.38591,0.06799,0,0,0.000420665,0.000420665,0.000420665
302,14016.8,1.51964,2.42564,1.54021,1.54578,0.08942,0.11981,0.12804,0.68098,0.65191,0.7001,0.47773,0.66619,0.63737,0.67469,0.39492,1.24504,2.0529,1.18674,1.38279,0.06728,0,0,0.000419291,0.000419291,0.000419291
303,14062.7,1.55611,2.40849,1.56783,1.56521,0.08963,0.12292,0.13139,0.66036,0.696,0.70024,0.46913,0.64224,0.67771,0.67595,0.38104,1.25407,2.06111,1.18297,1.38689,0.06729,0,0,0.000417916,0.000417916,0.000417916
304,14108.7,1.51234,2.45813,1.58899,1.54741,0.09256,0.12552,0.13443,0.67697,0.67044,0.70447,0.4816,0.66889,0.66266,0.68832,0.38851,1.24055,2.04637,1.19613,1.37745,0.06713,0,0,0.000416542,0.000416542,0.000416542
305,14154.5,1.50089,2.38608,1.50825,1.5293,0.08825,0.11981,0.12755,0.67135,0.66383,0.71072,0.48421,0.65973,0.65199,0.68651,0.39724,1.24605,2.04116,1.17835,1.3812,0.06769,0,0,0.000415167,0.000415167,0.000415167
306,14200.7,1.50164,2.39551,1.53591,1.54123,0.09644,0.12872,0.13804,0.66256,0.71484,0.717,0.48039,0.64576,0.69736,0.68739,0.39334,1.24518,2.05077,1.18788,1.38151,0.06895,0,0,0.000413793,0.000413793,0.000413793
307,14246.5,1.50331,2.40687,1.53371,1.54827,0.09329,0.1243,0.13309,0.68621,0.69474,0.72309,0.496,0.67896,0.68795,0.70576,0.40177,1.23838,2.03748,1.17389,1.37474,0.06854,0,0,0.000412418,0.000412418,0.000412418
308,14292.7,1.53952,2.45401,1.56237,1.54095,0.09074,0.12414,0.13221,0.63083,0.72206,0.72294,0.4928,0.62564,0.70999,0.70226,0.39745,1.23219,2.03834,1.18807,1.37776,0.06728,0,0,0.000411044,0.000411044,0.000411044
309,14338.7,1.52979,2.42135,1.55887,1.55204,0.09172,0.12445,0.13264,0.69598,0.66827,0.72235,0.48687,0.6875,0.6509,0.69798,0.40621,1.23133,2.04086,1.16777,1.37436,0.0673,0,0,0.000409669,0.000409669,0.000409669
310,14384.9,1.51293,2.41453,1.56053,1.55502,0.08802,0.11841,0.1256,0.63756,0.72126,0.71999,0.48341,0.62753,0.69812,0.69738,0.39835,1.24066,2.04063,1.19881,1.38374,0.06731,0,0,0.000408295,0.000408295,0.000408295
311,14431.2,1.51892,2.3913,1.50347,1.53477,0.09147,0.12375,0.13262,0.67195,0.67896,0.72553,0.48818,0.66622,0.66153,0.7027,0.40167,1.23671,2.03853,1.18832,1.37784,0.06718,0,0,0.00040692,0.00040692,0.00040692
312,14477.5,1.53575,2.42762,1.56468,1.549,0.0867,0.1185,0.1264,0.67718,0.66708,0.72732,0.49244,0.68619,0.65508,0.71023,0.40768,1.24186,2.04097,1.17569,1.38239,0.06686,0,0,0.000405546,0.000405546,0.000405546
313,14523.7,1.47162,2.3631,1.5121,1.5342,0.09039,0.1217,0.12964,0.65856,0.71208,0.73621,0.50089,0.64871,0.69493,0.71032,0.41535,1.21852,2.02242,1.15663,1.36817,0.06698,0,0,0.000404172,0.000404172,0.000404172
314,14570,1.51142,2.41205,1.49969,1.51479,0.09075,0.12305,0.13148,0.6855,0.69817,0.73098,0.50288,0.67492,0.68791,0.70956,0.40961,1.20666,2.00689,1.14946,1.35892,0.06762,0,0,0.000402797,0.000402797,0.000402797
315,14615.9,1.49778,2.41628,1.56843,1.55439,0.09191,0.12355,0.13185,0.63237,0.75172,0.74312,0.50319,0.61394,0.73114,0.71595,0.41589,1.22437,2.01813,1.16855,1.36933,0.06806,0,0,0.000401423,0.000401423,0.000401423
