epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
109,11482.3,2.16028,3.56214,3.21179,2.28491,0.1439,0.1113,0.12937,0.30929,0.1378,0.11394,0.05005,0.25001,0.09602,0.06437,0.01937,1.87939,3.06662,5.04523,2.03055,0,0,0,0.000684559,0.000684559,0.000684559
110,11587.4,2.17937,3.58251,3.21883,2.30327,0.14574,0.11401,0.13016,0.32854,0.13822,0.12368,0.04855,0.22182,0.09515,0.08278,0.02546,1.88066,nan,nan,2.03229,0,0,0,0.000683185,0.000683185,0.000683185
111,11692.4,2.16053,3.59715,3.33528,2.28442,0.14523,0.11004,0.12865,0.4128,0.11939,0.10661,0.04816,0.3717,0.07893,0.05041,0.01519,1.83627,3.05075,5.06754,2.01371,0,0,0,0.00068181,0.00068181,0.00068181
112,11797.6,2.14627,3.5551,3.15087,2.25758,0.14268,0.11251,0.12789,0.41288,0.14667,0.17279,0.07542,0.34328,0.10438,0.08086,0.02429,nan,nan,nan,nan,0,0,0,0.000680436,0.000680436,0.000680436
113,11902.9,2.14972,3.54543,3.14776,2.24921,0.1393,0.10685,0.12527,0.32103,0.1713,0.15535,0.06251,0.22714,0.10271,0.10065,0.02864,1.81067,2.99183,6.19438,1.97531,0,0,0,0.000679062,0.000679062,0.000679062
114,12008.2,2.18227,3.56903,3.17717,2.26104,0.14365,0.11361,0.12878,0.34096,0.1408,0.11895,0.05189,0.28064,0.09902,0.08639,0.02378,1.84946,2.99589,4.96637,2.00942,0,0,0,0.000677687,0.000677687,0.000677687
115,12113.2,2.12728,3.53277,3.16395,2.24528,0.14193,0.11107,0.1286,0.31883,0.14833,0.13726,0.06165,0.26039,0.10264,0.09516,0.03165,1.82301,2.98102,5.0235,1.99696,0,0,0,0.000676313,0.000676313,0.000676313
116,12218.4,2.10776,3.5379,3.15869,2.25267,0.14387,0.11306,0.12908,0.37571,0.1653,0.16406,0.0763,0.27141,0.11424,0.10831,0.03105,1.84187,2.99082,6.4585,1.98189,0,0,0,0.000674938,0.000674938,0.000674938
117,12323.9,2.0874,3.54309,3.10165,2.25035,0.14469,0.11216,0.12878,0.33499,0.18058,0.14542,0.0668,0.2559,0.12721,0.09257,0.02929,1.84779,3.00021,7.12553,1.99188,0,0,0,0.000673564,0.000673564,0.000673564
118,12429.1,2.13598,3.51281,3.08872,2.2259,0.14002,0.10975,0.12561,0.25932,0.1703,0.16163,0.06617,0.23649,0.13507,0.12826,0.0341,nan,nan,nan,nan,0,0,0,0.000672189,0.000672189,0.000672189
119,12534.2,2.11766,3.56931,3.15498,2.23267,0.14122,0.10954,0.12637,0.32657,0.18215,0.20208,0.08721,0.25365,0.13018,0.12903,0.03373,nan,nan,nan,nan,0,0,0,0.000670815,0.000670815,0.000670815
120,12639.4,2.11572,3.46635,3.08444,2.22621,0.13679,0.10785,0.1244,0.33838,0.20105,0.17429,0.07225,0.24119,0.13626,0.10304,0.02543,1.82837,2.98932,5.00318,1.99758,0,0,0,0.00066944,0.00066944,0.00066944
121,12744.5,2.1116,3.44981,3.05334,2.21649,0.14465,0.11228,0.12868,0.31449,0.18765,0.12917,0.05714,0.27079,0.09493,0.07182,0.01938,nan,nan,nan,nan,0,0,0,0.000668066,0.000668066,0.000668066
122,12849.7,2.11763,3.4739,3.07437,2.21259,0.14988,0.11701,0.13348,0.32945,0.16867,0.12758,0.05427,0.21869,0.10925,0.09414,0.02321,nan,nan,nan,nan,0,0,0,0.000666692,0.000666692,0.000666692
123,12954.9,2.11508,3.53335,3.07645,2.18616,0.14478,0.11159,0.12957,0.32305,0.20149,0.16147,0.07251,0.259,0.15555,0.112,0.03294,1.81316,2.97177,6.6118,1.96321,0,0,0,0.000665317,0.000665317,0.000665317
124,13060,2.09816,3.51104,3.06474,2.21038,0.1468,0.11263,0.13103,0.36645,0.17094,0.14099,0.06535,0.26874,0.11539,0.0801,0.02248,1.7898,2.94541,4.88317,1.96296,0,0,0,0.000663943,0.000663943,0.000663943
125,13165.1,2.10913,3.45038,3.05808,2.21527,0.1384,0.10847,0.12417,0.31104,0.19133,0.15291,0.06446,0.2913,0.16648,0.10204,0.03269,1.78113,2.93517,5.63397,1.94904,0,0,0,0.000662568,0.000662568,0.000662568
126,13270,2.08028,3.45955,3.07071,2.19692,0.1418,0.11082,0.12723,0.29306,0.16348,0.16064,0.06687,0.24989,0.12972,0.11915,0.03034,1.85179,2.99459,5.01641,2.00121,0,0,0,0.000661194,0.000661194,0.000661194
127,13375.2,2.09176,3.50094,3.02834,2.20482,0.14241,0.11199,0.12882,0.32726,0.20855,0.16096,0.07195,0.26711,0.14634,0.10105,0.03126,1.78987,2.96893,6.20258,1.94669,0,0,0,0.000659819,0.000659819,0.000659819
128,13480.3,2.08525,3.4426,3.00185,2.18878,0.14007,0.10797,0.12545,0.37451,0.17796,0.22612,0.0891,0.28395,0.14336,0.16258,0.03994,1.7689,2.93714,4.58857,1.93545,0,0,0,0.000658445,0.000658445,0.000658445
129,13585.4,2.10729,3.43544,2.99176,2.18885,0.14524,0.10927,0.12977,0.36001,0.19692,0.17523,0.07807,0.26556,0.14493,0.11026,0.02826,1.81652,2.95913,4.66275,1.99173,0,0,0,0.00065707,0.00065707,0.00065707
130,13690.5,2.08375,3.44792,3.0395,2.19963,0.14221,0.10956,0.12762,0.32991,0.21568,0.18197,0.07912,0.23749,0.16934,0.09966,0.03029,nan,nan,nan,nan,0,0,0,0.000655696,0.000655696,0.000655696
131,13795.7,2.10055,3.48217,3.02444,2.19089,0.13977,0.11024,0.12631,0.33042,0.18637,0.14181,0.06291,0.27655,0.14584,0.09163,0.02717,nan,nan,nan,nan,0,0,0,0.000654321,0.000654321,0.000654321
132,13900.8,2.06572,3.48834,2.97545,2.17528,0.14111,0.11168,0.12658,0.39168,0.2269,0.26058,0.09286,0.30433,0.16571,0.13362,0.03738,1.7645,2.93034,5.17076,1.92417,0,0,0,0.000652947,0.000652947,0.000652947
133,14006.2,2.07627,3.46586,2.97745,2.17971,0.14306,0.11043,0.12812,0.30047,0.27058,0.21149,0.09552,0.22223,0.24738,0.16064,0.03727,1.76585,2.9371,5.40856,1.93003,0,0,0,0.000651573,0.000651573,0.000651573
134,14111.5,2.06094,3.43548,2.92325,2.1911,0.14199,0.11204,0.12815,0.37014,0.25812,0.17889,0.07885,0.29026,0.1802,0.10783,0.03114,1.72509,2.8822,7.03276,1.88817,0,0,0,0.000650198,0.000650198,0.000650198
135,14216.6,2.08369,3.48117,3.00705,2.19286,0.14209,0.11088,0.12796,0.35201,0.22445,0.1796,0.08145,0.31821,0.18136,0.1562,0.04127,1.74512,2.90687,4.47631,1.91743,0,0,0,0.000648824,0.000648824,0.000648824
136,14321.7,2.08444,3.44135,2.98057,2.17928,0.14079,0.10726,0.12678,0.33988,0.19481,0.15345,0.0638,0.23533,0.15484,0.11611,0.02826,1.7691,2.95075,6.11336,1.92215,0,0,0,0.000647449,0.000647449,0.000647449
137,14426.8,2.04283,3.40814,2.90534,2.15153,0.14004,0.11127,0.12655,0.32416,0.24193,0.1931,0.08559,0.18181,0.26562,0.13267,0.04043,1.72377,2.88592,6.07031,1.88995,0,0,0,0.000646075,0.000646075,0.000646075
138,14532,2.08288,3.44172,2.9289,2.15013,0.14253,0.11151,0.12821,0.22647,0.31396,0.17842,0.0869,0.15607,0.22269,0.11123,0.03491,1.75966,2.91394,5.01849,1.92129,0,0,0,0.0006447,0.0006447,0.0006447
139,14637.2,2.08102,3.4127,2.9103,2.15616,0.14411,0.11652,0.13063,0.2267,0.34032,0.24052,0.09612,0.21731,0.25067,0.16999,0.057,1.72641,2.88472,5.3042,1.8976,0,0,0,0.000643326,0.000643326,0.000643326
140,14742.6,2.03679,3.39816,2.87848,2.14696,0.14436,0.1149,0.12998,0.2551,0.34466,0.21496,0.11014,0.18903,0.26904,0.14774,0.0551,1.70998,2.85286,5.50736,1.87745,0,0,0,0.000641951,0.000641951,0.000641951
141,14847.8,2.055,3.42499,2.91575,2.16204,0.14014,0.10874,0.12636,0.25874,0.31914,0.23311,0.0952,0.17368,0.21743,0.13509,0.03602,1.75512,2.9119,3.8549,1.93525,0,0,0,0.000640577,0.000640577,0.000640577
142,14953,2.03778,3.42961,2.87194,2.15628,0.13823,0.10833,0.12383,0.23982,0.2705,0.18757,0.08569,0.15442,0.19856,0.11483,0.03679,1.75111,2.87707,4.60106,1.91798,0,0,0,0.000639203,0.000639203,0.000639203
143,15058.4,2.04313,3.38984,2.88854,2.12279,0.14269,0.11226,0.12904,0.30912,0.34857,0.27927,0.12325,0.18803,0.33029,0.17632,0.06213,1.70069,2.85729,7.65291,1.87318,0,0,0,0.000637828,0.000637828,0.000637828
144,15163.8,2.04564,3.40681,2.88354,2.1212,0.13564,0.10708,0.12359,0.26699,0.32458,0.23366,0.11579,0.23028,0.27787,0.17905,0.05794,1.71164,2.87328,5.63131,1.86446,0,0,0,0.000636454,0.000636454,0.000636454
145,15268.9,2.01252,3.40874,2.84445,2.13099,0.1391,0.10652,0.12512,0.31714,0.3314,0.26003,0.12632,0.21319,0.26397,0.18005,0.06596,1.70904,2.83318,5.4126,1.87509,0,0,0,0.000635079,0.000635079,0.000635079
146,15374.3,2.0085,3.38766,2.86231,2.13849,0.14263,0.11104,0.12705,0.26534,0.37522,0.22221,0.10613,0.18598,0.30907,0.14741,0.04885,1.68738,2.85636,6.00764,1.85333,0,0,0,0.000633705,0.000633705,0.000633705
147,15479.4,1.98324,3.42116,2.82574,2.13773,0.13708,0.10658,0.12393,0.33778,0.33523,0.26511,0.12556,0.24676,0.31242,0.18279,0.0523,nan,nan,nan,nan,0,0,0,0.00063233,0.00063233,0.00063233
148,15584.6,2.04972,3.39215,2.84081,2.13152,0.14225,0.11137,0.12836,0.31759,0.37281,0.26,0.11499,0.21031,0.28811,0.16829,0.05781,1.69506,2.80383,6.09783,1.86581,0,0,0,0.000630956,0.000630956,0.000630956
149,15689.8,2.04561,3.38036,2.83877,2.12926,0.13904,0.11167,0.12646,0.28058,0.27119,0.23442,0.11937,0.1952,0.20284,0.1516,0.052,nan,nan,nan,nan,0,0,0,0.000629581,0.000629581,0.000629581
150,15794.8,1.99225,3.37565,2.7992,2.1201,0.13959,0.10715,0.12583,0.31246,0.33159,0.24016,0.11714,0.24083,0.23138,0.16251,0.05385,1.68102,2.81095,5.91181,1.85038,0,0,0,0.000628207,0.000628207,0.000628207
151,15899.9,2.02195,3.3466,2.83318,2.13054,0.14336,0.11466,0.13013,0.32733,0.34391,0.28893,0.1408,0.19538,0.2394,0.16222,0.06215,1.69018,2.80736,5.14848,1.84362,0,0,0,0.000626832,0.000626832,0.000626832
152,16005.1,1.99527,3.32831,2.89534,2.0887,0.13949,0.1086,0.12564,0.29213,0.36172,0.27215,0.12639,0.21317,0.25658,0.16871,0.05435,1.66528,2.79561,5.12536,1.83312,0,0,0,0.000625458,0.000625458,0.000625458
153,16110.2,2.0443,3.36787,2.88556,2.15197,0.13883,0.10665,0.1234,0.28428,0.38292,0.2541,0.12848,0.20893,0.30455,0.17801,0.06393,1.70612,2.80002,5.1974,1.85496,0,0,0,0.000624084,0.000624084,0.000624084
154,16215.3,2.01729,3.39659,2.83541,2.12969,0.14668,0.11533,0.13161,0.34305,0.36263,0.27425,0.13331,0.26391,0.30586,0.18832,0.06563,1.68706,2.79883,4.86771,1.85104,0,0,0,0.000622709,0.000622709,0.000622709
155,16320.4,1.99731,3.32898,2.77422,2.07762,0.14364,0.11601,0.12981,0.3551,0.32739,0.30084,0.14361,0.27562,0.26773,0.21831,0.06661,1.65815,2.80151,4.50389,1.8321,0,0,0,0.000621335,0.000621335,0.000621335
156,16425.8,2.04999,3.36935,2.72958,2.08882,0.13587,0.10845,0.12341,0.35841,0.36493,0.2907,0.15089,0.27838,0.26953,0.19913,0.06883,1.64739,2.7736,5.96257,1.81479,0,0,0,0.00061996,0.00061996,0.00061996
157,16531.4,2.02464,3.35443,2.71842,2.07207,0.13926,0.11034,0.12569,0.28317,0.37856,0.29027,0.13298,0.19821,0.30449,0.1991,0.06316,1.66322,2.77181,7.39815,1.81731,0,0,0,0.000618586,0.000618586,0.000618586
158,16636.5,2.00993,3.3008,2.7796,2.11256,0.14191,0.11297,0.12906,0.30046,0.42946,0.29134,0.14631,0.21747,0.34476,0.19119,0.0649,1.64302,2.75446,6.28501,1.79925,0,0,0,0.000617211,0.000617211,0.000617211
159,16741.5,1.97079,3.34148,2.72219,2.07849,0.14497,0.11459,0.13055,0.35144,0.35354,0.26699,0.13487,0.26768,0.2803,0.17825,0.06138,1.65816,2.78361,5.24022,1.80909,0,0,0,0.000615837,0.000615837,0.000615837
160,16846.7,1.9772,3.33247,2.7235,2.07568,0.14073,0.11108,0.1277,0.37084,0.3502,0.28651,0.13594,0.32237,0.2974,0.22605,0.06891,nan,nan,nan,nan,0,0,0,0.000614462,0.000614462,0.000614462
161,16951.8,1.93083,3.27162,2.69107,2.07709,0.13336,0.10696,0.12149,0.30738,0.39578,0.28756,0.14771,0.26081,0.30576,0.21731,0.07791,1.62537,2.75729,5.44862,1.80013,0,0,0,0.000613088,0.000613088,0.000613088
162,17057.2,2.02476,3.3393,2.72453,2.10738,0.13935,0.10926,0.12663,0.24824,0.41728,0.2779,0.13481,0.18859,0.34917,0.19881,0.07561,1.64228,2.73633,6.28372,1.81141,0,0,0,0.000611714,0.000611714,0.000611714
163,17162.2,1.97799,3.31385,2.71529,2.13362,0.14317,0.11212,0.12776,0.3043,0.3793,0.27087,0.13741,0.22961,0.31251,0.20222,0.07304,1.64117,2.73432,6.52728,1.82455,0,0,0,0.000610339,0.000610339,0.000610339
164,17267.7,1.99858,3.30504,2.67795,2.04589,0.14227,0.11332,0.12846,0.30307,0.4169,0.31803,0.1415,0.31391,0.24217,0.20576,0.0709,1.66099,2.74362,8.42518,1.82476,0,0,0,0.000608965,0.000608965,0.000608965
165,17372.9,1.96662,3.22054,2.68065,2.08313,0.13878,0.11114,0.12596,0.40327,0.37889,0.34964,0.16471,0.34287,0.26703,0.23994,0.07952,1.63357,2.70545,5.67039,1.80623,0,0,0,0.00060759,0.00060759,0.00060759
166,17478.1,1.96009,3.32808,2.64259,2.04783,0.13908,0.11122,0.12628,0.36604,0.35193,0.31085,0.15112,0.34617,0.27355,0.23491,0.08165,1.66347,2.74839,4.71032,1.82851,0,0,0,0.000606216,0.000606216,0.000606216
167,17583,1.98421,3.31068,2.66102,2.09686,0.14102,0.11139,0.12773,0.34578,0.34499,0.26706,0.13862,0.25162,0.27181,0.17968,0.06341,1.6492,2.74205,4.09543,1.83797,0,0,0,0.000604841,0.000604841,0.000604841
168,17688,1.952,3.26516,2.69457,2.08045,0.14243,0.11098,0.12664,0.3552,0.38949,0.35194,0.17013,0.33208,0.35641,0.28925,0.1076,1.60853,2.72106,4.96594,1.81016,0,0,0,0.000603467,0.000603467,0.000603467
169,17793.4,1.98612,3.32461,2.66377,2.06449,0.1439,0.11478,0.12935,0.41087,0.36021,0.30481,0.14099,0.33805,0.31783,0.24118,0.07974,1.62052,2.73251,5.41484,1.80203,0,0,0,0.000602092,0.000602092,0.000602092
170,17898.6,1.94289,3.23673,2.59674,2.03975,0.1402,0.11173,0.12662,0.35162,0.40575,0.35358,0.18025,0.26561,0.3374,0.25307,0.0967,1.59897,2.69852,5.90981,1.79799,0,0,0,0.000600718,0.000600718,0.000600718
171,18003.6,1.97842,3.26688,2.60174,2.06417,0.13334,0.10698,0.12158,0.30234,0.41535,0.33252,0.17057,0.232,0.33602,0.25258,0.09433,1.62357,2.70777,5.32061,1.81213,0,0,0,0.000599343,0.000599343,0.000599343
172,18108.7,1.93136,3.20853,2.72421,2.09025,0.13559,0.1049,0.12193,0.3948,0.37599,0.35282,0.18465,0.35948,0.29966,0.27324,0.09751,1.57255,2.67486,5.95284,1.76427,0,0,0,0.000597969,0.000597969,0.000597969
173,18213.9,1.93764,3.31899,2.75778,2.09934,0.14228,0.11061,0.12704,0.33392,0.41256,0.3298,0.15715,0.31908,0.32646,0.24449,0.0794,1.5949,2.68075,5.94233,1.77236,0,0,0,0.000596595,0.000596595,0.000596595
174,18318.9,1.95595,3.2898,2.66006,2.07407,0.1356,0.10692,0.12298,0.30391,0.39125,0.32337,0.15823,0.25067,0.33549,0.24612,0.08304,1.64315,2.72247,4.60014,1.8176,0,0,0,0.00059522,0.00059522,0.00059522
175,18424,1.93692,3.24258,2.55103,2.02611,0.13489,0.10809,0.12246,0.35689,0.38184,0.30847,0.15591,0.29928,0.29663,0.22491,0.07725,1.59632,2.69706,5.06766,1.77976,0,0,0,0.000593846,0.000593846,0.000593846
176,18529.2,1.97582,3.3287,2.61676,2.0325,0.14127,0.11335,0.12881,0.36385,0.35934,0.35387,0.1727,0.32157,0.28583,0.26318,0.09809,1.5971,2.68812,6.97502,1.76517,0,0,0,0.000592471,0.000592471,0.000592471
177,18634.1,1.94978,3.23853,2.66734,2.06627,0.14096,0.11192,0.12798,0.34125,0.4292,0.33451,0.164,0.26589,0.34059,0.24332,0.08676,1.57216,2.68306,5.25496,1.76571,0,0,0,0.000591097,0.000591097,0.000591097
178,18739.3,1.94519,3.2735,2.62552,2.04798,0.13946,0.11141,0.12607,0.37831,0.3592,0.35415,0.16859,0.33808,0.32218,0.26363,0.09049,1.61139,2.71376,6.15496,1.78168,0,0,0,0.000589722,0.000589722,0.000589722
179,18844.4,1.90812,3.22933,2.51906,2.02877,0.1408,0.11323,0.12771,0.34919,0.42257,0.32849,0.16833,0.30518,0.34403,0.2439,0.09607,1.58889,2.68051,6.29091,1.76218,0,0,0,0.000588348,0.000588348,0.000588348
180,18949.6,1.93308,3.19975,2.54228,2.02845,0.13459,0.10785,0.12295,0.36632,0.42494,0.35764,0.18603,0.29963,0.36113,0.27086,0.10498,1.56689,2.68592,5.70136,1.7435,0,0,0,0.000586973,0.000586973,0.000586973
181,19054.8,1.90921,3.2317,2.57145,2.04275,0.13905,0.11029,0.12597,0.3739,0.42684,0.358,0.18189,0.30167,0.3374,0.25987,0.0939,1.54925,2.65381,5.3013,1.74294,0,0,0,0.000585599,0.000585599,0.000585599
182,19159.9,1.92158,3.20623,2.50905,2.02902,0.14085,0.11261,0.12616,0.36838,0.38863,0.34113,0.16768,0.32634,0.34734,0.26598,0.0927,1.62512,2.73748,5.37981,1.79738,0,0,0,0.000584225,0.000584225,0.000584225
183,19265,1.93959,3.21294,2.68367,2.05038,0.13715,0.10875,0.12402,0.3583,0.44737,0.37984,0.19783,0.29917,0.35262,0.28162,0.10048,1.56999,2.63115,5.66736,1.75254,0,0,0,0.00058285,0.00058285,0.00058285
184,19370.4,1.95374,3.21011,2.61869,2.04825,0.13581,0.10761,0.12318,0.34823,0.41188,0.39604,0.20306,0.27105,0.38558,0.30496,0.12675,1.5296,2.59884,5.46552,1.72156,0,0,0,0.000581476,0.000581476,0.000581476
185,19475.8,1.91883,3.22449,2.54758,2.0348,0.13505,0.10642,0.12199,0.40275,0.40509,0.40367,0.21713,0.31761,0.32372,0.29,0.11889,1.52768,2.59306,6.14949,1.7263,0,0,0,0.000580101,0.000580101,0.000580101
186,19581.2,1.93062,3.2321,2.50719,2.01499,0.14374,0.11386,0.12952,0.39138,0.4095,0.3468,0.1908,0.33773,0.32035,0.25339,0.09558,1.56845,2.64198,5.97998,1.7439,0,0,0,0.000578727,0.000578727,0.000578727
187,19686.3,1.88045,3.15187,2.63402,1.99739,0.13403,0.1072,0.12138,0.37633,0.40935,0.3619,0.2035,0.32718,0.35941,0.28376,0.10644,1.56325,2.61875,5.12117,1.74369,0,0,0,0.000577352,0.000577352,0.000577352
188,19791.3,1.92321,3.18855,2.55065,2.0312,0.13741,0.10955,0.12396,0.34138,0.3776,0.31837,0.16638,0.30105,0.34012,0.24745,0.08468,1.66267,2.72348,4.91902,1.83962,0,0,0,0.000575978,0.000575978,0.000575978
189,19896.5,1.93263,3.22032,2.54874,2.0031,0.14072,0.1143,0.12754,0.29767,0.39885,0.32971,0.17477,0.21957,0.32101,0.25195,0.09722,1.6111,2.68674,5.66624,1.80065,0,0,0,0.000574603,0.000574603,0.000574603
190,20001.6,1.88049,3.1908,2.50437,2.00468,0.13622,0.10996,0.12412,0.37909,0.4412,0.39085,0.1999,0.4652,0.27964,0.29679,0.11306,1.58386,2.6227,5.04518,1.74412,0,0,0,0.000573229,0.000573229,0.000573229
191,20106.8,1.89919,3.19318,2.55795,2.01746,0.13502,0.10783,0.12227,0.47058,0.43249,0.41212,0.205,0.40154,0.35463,0.31038,0.10946,1.58672,2.65092,5.40707,1.74949,0,0,0,0.000571854,0.000571854,0.000571854
192,20211.9,1.88303,3.19659,2.495,2.00726,0.13598,0.10758,0.12382,0.37749,0.50806,0.43077,0.23852,0.3191,0.39564,0.32194,0.12641,1.50612,2.5456,5.87379,1.69187,0,0,0,0.00057048,0.00057048,0.00057048
193,20317.3,1.89975,3.20304,2.50985,2.00546,0.14002,0.11021,0.12603,0.33587,0.48615,0.37958,0.21568,0.25775,0.38713,0.26819,0.1118,1.51995,2.5429,6.3572,1.71175,0,0,0,0.000569106,0.000569106,0.000569106
194,20422.5,1.93533,3.18362,2.54477,2.0099,0.13451,0.1057,0.12151,0.3817,0.43089,0.36856,0.20584,0.2701,0.38412,0.2609,0.10292,1.52662,2.5775,6.33099,1.7103,0,0,0,0.000567731,0.000567731,0.000567731
195,20527.6,1.90716,3.15822,2.46936,1.99115,0.13594,0.10993,0.12362,0.32227,0.49247,0.37138,0.20973,0.24481,0.42673,0.27602,0.112,1.50313,2.55665,6.41953,1.68257,0,0,0,0.000566357,0.000566357,0.000566357
196,20632.8,1.92921,3.11191,2.46206,1.99508,0.13904,0.11057,0.12547,0.33203,0.45189,0.40379,0.21731,0.24841,0.37653,0.30155,0.11825,1.53003,2.5598,4.97963,1.72387,0,0,0,0.000564982,0.000564982,0.000564982
197,20737.8,1.8432,3.16469,2.40402,1.98207,0.13918,0.11063,0.12494,0.35975,0.45938,0.41556,0.22769,0.30808,0.39121,0.31656,0.12985,1.48945,2.57607,7.07237,1.69177,0,0,0,0.000563608,0.000563608,0.000563608
198,20842.9,1.86599,3.21691,2.47784,2.00059,0.13951,0.11082,0.1254,0.34977,0.51367,0.43013,0.23666,0.29291,0.43354,0.32585,0.13386,1.49576,2.56559,6.42484,1.69966,0,0,0,0.000562233,0.000562233,0.000562233
199,20948.3,1.86937,3.15071,2.46431,1.99504,0.14034,0.11135,0.12615,0.43348,0.44509,0.39357,0.2099,0.35888,0.38085,0.28632,0.11927,1.51537,2.5907,5.68782,1.7074,0,0,0,0.000560859,0.000560859,0.000560859
200,21053.6,1.88978,3.15015,2.44309,1.98814,0.13913,0.11173,0.12582,0.3388,0.45653,0.37039,0.20866,0.27355,0.40113,0.28682,0.11114,1.4979,2.57434,6.08204,1.69205,0,0,0,0.000559484,0.000559484,0.000559484
201,21158.8,1.86217,3.16156,2.42662,1.98264,0.1396,0.11258,0.12677,0.37904,0.48282,0.41512,0.21504,0.29929,0.40556,0.31285,0.12334,1.5015,2.56661,5.36371,1.69701,0,0,0,0.00055811,0.00055811,0.00055811
202,21263.8,1.85263,3.18912,2.5021,2.02586,0.13608,0.10867,0.12372,0.36183,0.50149,0.40071,0.21781,0.27428,0.4225,0.30445,0.12425,1.5001,2.56347,6.45335,1.70177,0,0,0,0.000556736,0.000556736,0.000556736
203,21368.9,1.8459,3.08728,2.35286,1.96847,0.14244,0.11495,0.12796,0.37205,0.48179,0.4336,0.2287,0.26427,0.40536,0.30614,0.13,1.50034,2.54391,6.23621,1.69699,0,0,0,0.000555361,0.000555361,0.000555361
204,21474,1.85767,3.13158,2.42792,1.99097,0.14017,0.11131,0.12651,0.40704,0.51516,0.43948,0.2442,0.31875,0.43206,0.31498,0.12673,1.4596,2.5045,5.50208,1.66855,0,0,0,0.000553987,0.000553987,0.000553987
205,21579.3,1.86868,3.14643,2.4157,1.98193,0.13846,0.11133,0.12531,0.39833,0.53018,0.45259,0.25326,0.3409,0.45975,0.36008,0.14346,1.48286,2.52782,5.69386,1.68231,0,0,0,0.000552612,0.000552612,0.000552612
206,21684.7,1.84639,3.15893,2.43832,1.96659,0.14112,0.11049,0.12681,0.42226,0.42884,0.41534,0.21396,0.34723,0.36979,0.31331,0.12376,1.519,2.57576,5.63512,1.72037,0,0,0,0.000551238,0.000551238,0.000551238
207,21789.8,1.81573,3.09233,2.32952,1.92674,0.1404,0.11044,0.12618,0.39227,0.48415,0.41634,0.22055,0.29257,0.40043,0.29163,0.12165,nan,nan,nan,nan,0,0,0,0.000549863,0.000549863,0.000549863
208,21894.8,1.84785,3.12348,2.48121,1.96426,0.1366,0.1069,0.12278,0.44898,0.40693,0.40719,0.22085,0.40636,0.3459,0.30176,0.12739,1.4661,2.51334,6.29004,1.65724,0,0,0,0.000548489,0.000548489,0.000548489
209,21999.9,1.88542,3.15632,2.41704,1.96843,0.13887,0.1115,0.12537,0.40508,0.4438,0.42212,0.22982,0.3022,0.41504,0.32022,0.12699,1.48165,2.55309,5.59636,1.68736,0,0,0,0.000547114,0.000547114,0.000547114
210,22104.9,1.84297,3.08019,2.40018,1.97201,0.13677,0.10956,0.12343,0.46704,0.43168,0.45451,0.23656,0.36525,0.35486,0.34007,0.1389,1.4818,2.54275,6.30731,1.68469,0,0,0,0.00054574,0.00054574,0.00054574
211,22210,1.8712,3.13731,2.4206,1.98639,0.13785,0.11119,0.12508,0.48369,0.46115,0.44219,0.24654,0.3987,0.37954,0.33419,0.13841,1.45168,2.4898,6.41781,1.65172,0,0,0,0.000544365,0.000544365,0.000544365
212,22315.3,1.87687,3.09671,2.40094,1.97839,0.135,0.10854,0.12227,0.45628,0.43527,0.43345,0.24078,0.38979,0.36753,0.34333,0.13831,1.50372,2.53476,6.01443,1.69442,0,0,0,0.000542991,0.000542991,0.000542991
213,22420.3,1.87569,3.09724,2.40524,1.98135,0.14131,0.11192,0.12737,0.36227,0.49196,0.44128,0.22913,0.31083,0.42901,0.347,0.12387,1.4698,2.51845,5.34011,1.66571,0,0,0,0.000541617,0.000541617,0.000541617
214,22525.4,1.87157,3.10055,2.3579,1.98294,0.13568,0.10886,0.12233,0.44488,0.42326,0.40317,0.23041,0.4335,0.33632,0.31324,0.11786,1.5044,2.54119,5.41242,1.70429,0,0,0,0.000540242,0.000540242,0.000540242
215,22630.6,1.84281,3.08611,2.37359,1.95931,0.14091,0.11501,0.12771,0.38856,0.48394,0.44963,0.25226,0.31198,0.39928,0.33657,0.14513,1.46862,2.48007,5.45257,1.671,0,0,0,0.000538868,0.000538868,0.000538868
216,22735.9,1.83891,3.07264,2.35016,1.97554,0.1338,0.11002,0.12266,0.35328,0.52864,0.46995,0.24884,0.2838,0.4479,0.36561,0.14844,1.44206,2.44142,6.48662,1.64645,0,0,0,0.000537493,0.000537493,0.000537493
217,22841.1,1.8553,3.03661,2.3511,1.93546,0.13299,0.10714,0.1214,0.4076,0.41938,0.39214,0.21413,0.39136,0.34391,0.30324,0.12932,1.54779,2.58225,5.80888,1.7287,0,0,0,0.000536119,0.000536119,0.000536119
218,22946.1,1.85156,3.07532,2.37534,1.96881,0.13857,0.11147,0.12461,0.40966,0.5125,0.46327,0.26575,0.37711,0.40716,0.37375,0.16171,1.48916,2.49503,5.3969,1.68013,0,0,0,0.000534744,0.000534744,0.000534744
